,BRA0CH_COU0T,CALL_PAIRS,LOC_CODE_A0D_COMME0T,LOC_COMME0TS,CO0DITIO0_COU0T,C1CLOMATIC_COMPLEXIT1,C1CLOMATIC_DE0SIT1,DECISIO0_COU0T,DECISIO0_DE0SIT1,DESIG0_COMPLEXIT1,DESIG0_DE0SIT1,EDGE_COU0T,ESSE0TIAL_COMPLEXIT1,ESSE0TIAL_DE0SIT1,LOC_EXECUTABLE,PARAMETER_COU0T,HALSTEAD_CO0TE0T,HALSTEAD_DIFFICULT1,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LE0GTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,MAI0TE0A0CE_SEVERIT1,MODIFIED_CO0DITIO0_COU0T,MULTIPLE_CO0DITIO0_COU0T,0ODE_COU0T,0ORMALIZED_C1LOMATIC_COMPLEXIT1,0UM_OPERA0DS,0UM_OPERATORS,0UM_U0IQUE_OPERA0DS,0UM_U0IQUE_OPERATORS,0UMBER_OF_LI0ES,PERCE0T_COMME0TS,LOC_TOTAL,Defective
1149,0.006993006993006994,0.0,0.007168458781362007,0.0,0.0,0.006993006993006993,0.38144329896907225,0.0,0.0,0.0,0.4623655913978495,0.007052186177715093,0.0,0.0,0.0,0.18181818181818182,0.013205962218445371,0.0586147114670189,0.0009053801644368525,0.005434782608695653,0.009828009828009826,0.20408163265306123,0.0009053234405146005,0.004794512677821206,0.4897959183673469,0.0,0.0,0.007067137809187278,0.3448275862068966,0.014251781472684086,0.007537688442211055,0.01639344262295082,0.07142857142857142,0.006476683937823834,0.8142493638676845,0.0045385779122541605,0.0
1150,0.006993006993006994,0.0,0.014336917562724014,0.0,0.0,0.006993006993006993,0.19587628865979384,0.0,0.0,0.0,0.4623655913978495,0.007052186177715093,0.0,0.0,0.0,0.2727272727272727,0.0300845884858075,0.2881202014364732,0.029071181834457453,0.04166666666666668,0.07764127764127765,0.04081632653061224,0.029071100215776576,0.04128856761514722,0.4897959183673469,0.0,0.0,0.007067137809187278,0.22413793103448276,0.09619952494061758,0.06532663316582914,0.03688524590163935,0.11904761904761904,0.011658031088082901,0.904732824427481,0.010590015128593042,0.0
1151,0.006993006993006994,0.02702702702702703,0.012544802867383513,0.036036036036036036,0.0,0.006993006993006993,0.22680412371134023,0.0,0.0,0.0,0.4623655913978495,0.009873060648801129,0.0,0.0,0.0,0.18181818181818182,0.023012756646935865,0.07760257574506729,0.002190771408441798,0.010869565217391306,0.016216216216216214,0.163265306122449,0.002190805225953557,0.009675505591884646,0.4897959183673469,0.0,0.0,0.010600706713780918,0.20689655172413796,0.02137767220902613,0.013400335008375208,0.03688524590163935,0.19047619047619047,0.01295336787564767,0.9330279898218831,0.009077155824508321,0.0
1152,0.02097902097902098,0.0,0.012544802867383513,0.018018018018018018,0.014134275618374556,0.02097902097902098,0.48453608247422686,0.014184397163120567,0.0,0.0,0.19354838709677422,0.021156558533145273,0.0,0.0,0.0,0.18181818181818182,0.018636816503545685,0.0825559316436886,0.002069139310312352,0.009057971014492756,0.016707616707616706,0.14285714285714288,0.0020690485028205955,0.008608714425931491,0.23469387755102042,0.01408450704225352,0.014134275618374556,0.021201413427561835,0.5344827586206897,0.023752969121140142,0.01256281407035176,0.02459016393442623,0.09523809523809523,0.010362694300518133,0.9160305343511451,0.009077155824508321,1.0
1153,0.02097902097902098,0.02702702702702703,0.023297491039426525,0.04504504504504504,0.01060070671378092,0.02097902097902098,0.26804123711340205,0.0070921985815602835,0.09999999999999998,0.017543859649122806,0.7311827956989249,0.014104372355430184,0.024390243902439025,1.0,0.0,0.4545454545454546,0.03922717771396198,0.1298604804755222,0.008338749936790398,0.025362318840579715,0.03931203931203931,0.10204081632653061,0.008338805927533334,0.024423712034117966,1.0,0.01408450704225352,0.01060070671378092,0.012367491166077736,0.25862068965517243,0.04394299287410927,0.03685092127303183,0.05737704918032788,0.23809523809523808,0.02461139896373057,0.9642748091603054,0.01815431164901664,0.0
1154,0.03496503496503497,0.04054054054054054,0.03225806451612903,0.17117117117117117,0.021201413427561835,0.03496503496503497,0.26804123711340205,0.014184397163120567,0.134,0.02631578947368421,0.6451612903225807,0.03244005641748943,0.04065040650406504,1.0,0.019230769230769232,0.4545454545454546,0.03139346343941082,0.6076116568975481,0.1265475078489527,0.08876811594202899,0.14103194103194103,0.0,0.12654745249040428,0.08854124774652461,1.0,0.028169014084507043,0.021201413427561835,0.03180212014134276,0.20689655172413796,0.14845605700712589,0.13651591289782244,0.05737704918032788,0.3333333333333333,0.05181347150259068,0.9414758269720103,0.02874432677760968,0.0
1155,0.06993006993006992,0.04054054054054054,0.05017921146953405,0.14414414414414414,0.04946996466431095,0.06993006993006994,0.32989690721649484,0.035460992907801414,0.134,0.03508771929824561,0.4086021505376345,0.05923836389280677,0.0813008130081301,1.0,0.019230769230769232,0.36363636363636365,0.029166422473578313,0.6998266325435483,0.15699144982435745,0.09601449275362321,0.15135135135135133,0.0,0.15699132406867325,0.09576506887878676,1.0,0.06338028169014084,0.04946996466431095,0.05653710247349823,0.3448275862068966,0.16152019002375298,0.14489112227805695,0.05737704918032788,0.3571428571428571,0.06088082901554404,0.9528753180661579,0.04387291981845688,0.0
1156,0.03496503496503497,0.02702702702702703,0.025089605734767026,0.02702702702702703,0.028268551236749116,0.03496503496503497,0.309278350515464,0.02836879432624113,0.0,0.017543859649122806,0.4623655913978495,0.03526093088857546,0.0,0.0,0.028846153846153848,0.18181818181818182,0.028814784426341597,0.18575084619829937,0.01234012304817448,0.027173913043478264,0.04373464373464373,0.06122448979591837,0.012340054086906154,0.02616238811241463,0.15306122448979595,0.028169014084507043,0.028268551236749116,0.0353356890459364,0.4137931034482759,0.057007125890736345,0.035175879396984924,0.049180327868852465,0.2142857142857143,0.02461139896373057,0.8239185750636133,0.024205748865355523,0.0
1157,0.02097902097902098,0.013513513513513514,0.021505376344086023,0.009009009009009009,0.014134275618374556,0.02097902097902098,0.288659793814433,0.014184397163120567,0.0,0.0,0.19354838709677422,0.022566995768688293,0.0,0.0,0.0,0.36363636363636365,0.03201859774560941,0.15297614133575502,0.009438140945779697,0.025362318840579715,0.038329238329238326,0.0816326530612245,0.009438083545098935,0.02383588833042949,0.23469387755102042,0.01408450704225352,0.014134275618374556,0.022968197879858657,0.3275862068965517,0.05106888361045131,0.03015075376884422,0.05737704918032788,0.23809523809523808,0.019430051813471502,0.9451399491094148,0.016641452344931924,0.0
1158,0.013986013986013988,0.04054054054054054,0.03763440860215054,0.02702702702702703,0.007067137809187279,0.013986013986013988,0.09278350515463918,0.0070921985815602835,0.0,0.0,0.27956989247311836,0.016925246826516218,0.0,0.0,0.028846153846153848,0.18181818181818182,0.04838930238918518,0.1355568397589367,0.010799083454836074,0.03079710144927537,0.048648648648648644,0.0816326530612245,0.010799025946214937,0.03061642265733809,0.3163265306122449,0.007042253521126761,0.007067137809187279,0.017667844522968195,0.13793103448275862,0.05938242280285036,0.04187604690117253,0.06967213114754098,0.2142857142857143,0.03367875647668394,0.8723664122137404,0.03479576399394856,0.0
1159,0.006993006993006994,0.0,0.005376344086021506,0.009009009009009009,0.0,0.006993006993006993,0.48453608247422686,0.0,0.0,0.0,0.4623655913978495,0.007052186177715093,0.0,0.0,0.0,0.36363636363636365,0.016741878137881187,0.031618921819532735,0.00040902829459459587,0.003623188405797102,0.0063882063882063885,0.326530612244898,0.000409118905535546,0.003409619384151862,0.4897959183673469,0.0,0.0,0.007067137809187278,0.46551724137931033,0.010688836104513065,0.0041876046901172526,0.020491803278688523,0.07142857142857142,0.0038860103626943013,0.8142493638676845,0.0030257186081694403,0.0
1160,0.006993006993006994,0.013513513513513514,0.010752688172043012,0.018018018018018018,0.0,0.006993006993006993,0.26804123711340205,0.0,0.0,0.008771929824561403,1.0000000000000002,0.007052186177715093,0.0,0.0,0.0,0.18181818181818182,0.014280411807224207,0.042929084454718075,0.0005782821634215785,0.005434782608695653,0.00737100737100737,0.2653061224489796,0.0005781914741741141,0.0038571394877830027,0.4897959183673469,0.0,0.0,0.007067137809187278,0.27586206896551724,0.009501187648456057,0.006700167504187605,0.01639344262295082,0.09523809523809523,0.009067357512953369,0.904732824427481,0.0075642965204236,0.0
1161,0.006993006993006994,0.0,0.005376344086021506,0.009009009009009009,0.0,0.006993006993006993,0.48453608247422686,0.0,0.0,0.0,0.4623655913978495,0.007052186177715093,0.0,0.0,0.0,0.36363636363636365,0.016859090820293424,0.036489721786510367,0.0005093025441004732,0.005434782608695653,0.00737100737100737,0.30612244897959184,0.0005092571820150839,0.0038571394877830027,0.4897959183673469,0.0,0.0,0.007067137809187278,0.27586206896551724,0.011876484560570071,0.005025125628140703,0.020491803278688523,0.07142857142857142,0.009067357512953369,0.8142493638676845,0.0030257186081694403,0.0
1162,0.006993006993006994,0.0,0.005376344086021506,0.018018018018018018,0.0,0.006993006993006993,0.48453608247422686,0.0,0.0,0.0,0.4623655913978495,0.007052186177715093,0.0,0.0,0.0,0.2727272727272727,0.016605130008400245,0.0268306777841988,0.00031853220071850064,0.003623188405797102,0.005405405405405405,0.36734693877551017,0.0003185661667230922,0.0029620992805207197,0.4897959183673469,0.0,0.0,0.007067137809187278,0.39655172413793105,0.009501187648456057,0.0033500837520938024,0.020491803278688523,0.07142857142857142,0.0051813471502590676,0.8481424936386769,0.0030257186081694403,0.0
1163,0.006993006993006994,0.0,0.005376344086021506,0.009009009009009009,0.0,0.006993006993006993,0.48453608247422686,0.0,0.0,0.0,0.4623655913978495,0.007052186177715093,0.0,0.0,0.0,0.18181818181818182,0.014319482701361623,0.023115660860232812,0.00022655182134124504,0.003623188405797102,0.004422604422604423,0.4081632653061224,0.00022658579464107263,0.002295657180248398,0.4897959183673469,0.0,0.0,0.007067137809187278,0.46551724137931033,0.00831353919239905,0.0025125628140703522,0.01639344262295082,0.047619047619047616,0.0038860103626943013,0.8142493638676845,0.0030257186081694403,0.0
1164,0.006993006993006994,0.0,0.007168458781362007,0.0,0.0,0.006993006993006993,0.38144329896907225,0.0,0.0,0.0,0.4623655913978495,0.007052186177715093,0.0,0.0,0.0,0.18181818181818182,0.0052745707085506644,0.02476677949310658,0.00011927537000546568,0.001811594202898551,0.0024570024570024574,0.3877551020408163,0.0001193093518137061,0.0010250629400740342,0.4897959183673469,0.0,0.0,0.007067137809187278,0.39655172413793105,0.0035629453681710215,0.0025125628140703522,0.004098360655737705,0.023809523809523808,0.0051813471502590676,0.8142493638676845,0.0045385779122541605,0.0
1165,0.006993006993006994,0.013513513513513514,0.007168458781362007,0.0,0.0,0.006993006993006993,0.38144329896907225,0.0,0.0,0.008771929824561403,1.0000000000000002,0.007052186177715093,0.0,0.0,0.0,0.18181818181818182,0.013792025630506553,0.0268306777841988,0.000273584410007787,0.003623188405797102,0.004914004914004914,0.36734693877551017,0.0002734937449268032,0.0025049030665407965,0.4897959183673469,0.0,0.0,0.007067137809187278,0.3448275862068966,0.005938242280285036,0.005025125628140703,0.012295081967213115,0.07142857142857142,0.006476683937823834,0.8142493638676845,0.0045385779122541605,0.0
1166,0.013986013986013988,0.08108108108108109,0.01971326164874552,0.05405405405405406,0.007067137809187279,0.013986013986013988,0.22680412371134023,0.0070921985815602835,0.0,0.017543859649122806,1.0000000000000002,0.02397743300423131,0.0,0.0,0.0,0.18181818181818182,0.04827208970677294,0.13861140922975318,0.011220439250386873,0.03260869565217392,0.048648648648648644,0.0816326530612245,0.01122038170834676,0.031189127438606586,0.3163265306122449,0.007042253521126761,0.007067137809187279,0.026501766784452294,0.22413793103448276,0.05938242280285036,0.04187604690117253,0.07377049180327869,0.23809523809523808,0.02072538860103627,0.9612213740458015,0.015128593040847202,0.0
1167,0.006993006993006994,0.013513513513513514,0.007168458781362007,0.009009009009009009,0.0,0.006993006993006993,0.38144329896907225,0.0,0.0,0.008771929824561403,1.0000000000000002,0.007052186177715093,0.0,0.0,0.0,0.09090909090909091,0.01570649944323976,0.014447288037645507,0.00012781850945489296,0.001811594202898551,0.0034398034398034393,0.5306122448979592,0.00012787515143110038,0.0017695186800334066,0.4897959183673469,0.0,0.0,0.007067137809187278,0.39655172413793105,0.004750593824228029,0.0033500837520938024,0.012295081967213115,0.047619047619047616,0.0051813471502590676,0.8481424936386769,0.0045385779122541605,0.0
1168,0.027972027972027975,0.0,0.07168458781362007,0.07207207207207207,0.021201413427561835,0.027972027972027975,0.08247422680412372,0.02127659574468085,0.0,0.0,0.13978494623655915,0.026798307475317345,0.0,0.0,0.028846153846153848,0.2727272727272727,0.036101506182969,0.7677701642863041,0.2244963351914586,0.12681159420289856,0.22063882063882062,0.0,0.22449635137725824,0.1253189336684493,0.1836734693877551,0.02112676056338028,0.021201413427561835,0.026501766784452294,0.12068965517241378,0.22446555819477435,0.2185929648241206,0.045081967213114756,0.19047619047619047,0.06606217616580311,0.9395419847328246,0.06354009077155824,0.0
1169,0.013986013986013988,0.013513513513513514,0.012544802867383513,0.07207207207207207,0.007067137809187279,0.013986013986013988,0.3608247422680413,0.0070921985815602835,0.0,0.008771929824561403,0.6451612903225807,0.014104372355430184,0.0,0.0,0.0,0.36363636363636365,0.020141045927836058,0.09039874514983903,0.0025660803621856037,0.010869565217391306,0.015724815724815724,0.14285714285714288,0.002566068828239402,0.009959741333380102,0.3163265306122449,0.007042253521126761,0.007067137809187279,0.014134275618374558,0.25862068965517243,0.02137767220902613,0.01256281407035176,0.04098360655737705,0.26190476190476186,0.018134715025906734,0.9541984732824428,0.009077155824508321,0.0
1170,0.013986013986013988,0.013513513513513514,0.012544802867383513,0.07207207207207207,0.007067137809187279,0.013986013986013988,0.3608247422680413,0.0070921985815602835,0.0,0.008771929824561403,0.6451612903225807,0.014104372355430184,0.0,0.0,0.0,0.36363636363636365,0.020141045927836058,0.09039874514983903,0.0025660803621856037,0.010869565217391306,0.015724815724815724,0.14285714285714288,0.002566068828239402,0.009959741333380102,0.3163265306122449,0.007042253521126761,0.007067137809187279,0.014134275618374558,0.25862068965517243,0.02137767220902613,0.01256281407035176,0.04098360655737705,0.26190476190476186,0.018134715025906734,0.9541984732824428,0.009077155824508321,0.0
1171,0.013986013986013988,0.013513513513513514,0.012544802867383513,0.07207207207207207,0.007067137809187279,0.013986013986013988,0.3608247422680413,0.0070921985815602835,0.0,0.008771929824561403,0.6451612903225807,0.014104372355430184,0.0,0.0,0.0,0.36363636363636365,0.020141045927836058,0.09039874514983903,0.0025660803621856037,0.010869565217391306,0.015724815724815724,0.14285714285714288,0.002566068828239402,0.009959741333380102,0.3163265306122449,0.007042253521126761,0.007067137809187279,0.014134275618374558,0.25862068965517243,0.02137767220902613,0.01256281407035176,0.04098360655737705,0.26190476190476186,0.018134715025906734,0.9541984732824428,0.009077155824508321,0.0
1172,0.013986013986013988,0.013513513513513514,0.012544802867383513,0.05405405405405406,0.007067137809187279,0.013986013986013988,0.3608247422680413,0.0070921985815602835,0.0,0.008771929824561403,0.6451612903225807,0.014104372355430184,0.0,0.0,0.0,0.36363636363636365,0.020141045927836058,0.09039874514983903,0.0025660803621856037,0.010869565217391306,0.015724815724815724,0.14285714285714288,0.002566068828239402,0.009959741333380102,0.3163265306122449,0.007042253521126761,0.007067137809187279,0.014134275618374558,0.2931034482758621,0.02137767220902613,0.01256281407035176,0.04098360655737705,0.26190476190476186,0.015544041450777202,0.9451399491094148,0.009077155824508321,0.0
1173,0.013986013986013988,0.013513513513513514,0.012544802867383513,0.05405405405405406,0.007067137809187279,0.013986013986013988,0.3608247422680413,0.0070921985815602835,0.0,0.008771929824561403,0.6451612903225807,0.014104372355430184,0.0,0.0,0.0,0.36363636363636365,0.020141045927836058,0.09039874514983903,0.0025660803621856037,0.010869565217391306,0.015724815724815724,0.14285714285714288,0.002566068828239402,0.009959741333380102,0.3163265306122449,0.007042253521126761,0.007067137809187279,0.014134275618374558,0.2931034482758621,0.02137767220902613,0.01256281407035176,0.04098360655737705,0.26190476190476186,0.015544041450777202,0.9451399491094148,0.009077155824508321,0.0
1174,0.006993006993006994,0.013513513513513514,0.008960573476702509,0.009009009009009009,0.0,0.006993006993006993,0.309278350515464,0.0,0.0,0.008771929824561403,1.0000000000000002,0.005641748942172073,0.0,0.0,0.0,0.36363636363636365,0.02535701029518061,0.052835796251960714,0.001260067747095834,0.009057971014492756,0.012285012285012286,0.22448979591836735,0.0012599883341967116,0.007517732984106384,0.4897959183673469,0.0,0.0,0.00530035335689046,0.3448275862068966,0.015439429928741092,0.010887772194304857,0.03688524590163935,0.19047619047619047,0.006476683937823834,0.8723664122137404,0.006051437216338881,0.0
